0x69d1d7ea12ab19b02182e4f0c20ea9feef2d434f,4886126505.81,1
0x23468896fb055f6250c5a64806c271eb7785495c,4884220735.45,1
0x8c8535fd6cb8384c3a49afc17715e6fd3c2a080f,4884033868.98,1
0x42c183ef262942b1019b8e0484cfa1daf2375342,4881082377.97,1
0x75c6c53d12a35f45113538ce29b291240e380cb4,4879656392.70,1
0xcc3695cc2f6daacddc3cec20291ce757e34aaaa8,4876762121.78,1
0x212023dc2dfdf54e876006df06801aecdda2c0f3,4870678400.00,1
0x6391269a49c6ce55239c5572dde5f3d58fa6af5a,4869589925.43,1
0xcd7b0caae510c00254ba60b7cb653840f29f74b8,4869495623.21,1
0xff80e128289ca6e07132479653e301bcfca2046c,4868257660.41,1
0x11043dc05f0362cc59cfba812ba81c9ec63a8ef4,4867934010.11,1
0x2f252992cb014b61bfa47ad916b3058396343159,4862876207.15,1
0xe029fbd926e48a17369f897e122a6a6e6d05cc25,4862400000.00,1
0x213193bbb25f7baa23b9a6f944d6de0619923dec,4858856272.59,1
0xf73616d05ad46d2942c5ced303b84c5ee1d77fc0,4850630670.05,1
0x8b0850960e1bb661618d55872adccc34e604a634,4844845993.12,1
0xe973f5b13b95fde75d06202740e22e60dbf6e7b9,4844363164.27,1
0x201d41d82d89a32376f233e0e75c3282999b9732,4838290605.42,1
0x068cfccc2199125872df3bb539671b45e254ab89,4832404076.42,1
0xef5ceadb217f8573e15555b22d96eac90503e434,4831664722.49,1
0xc5dff1e529c3e90f0a48c0df302e19a593e0a950,4824956787.60,1
0xfb205a2048a1d542195b1c62647faced9ef1a87d,4822606765.92,1
0x2edaed90f52b719c60201881ed31ecc842805e6d,4820066543.25,1
0xd14039b52f79b30c591b43ccfc9965c4fe93e609,4818886914.82,1
0x45316708cefbbb7d92c7c0e85cb36f915b6093d2,4818735432.91,1
0x3486fe7386328c799182acb2648e66022162ad1c,4815718156.87,1
0xe9d6489f96cd0c87ab2bfc9a80d03dfaf75f3bc5,4813139565.16,1
0x0b966352c9efed08c438b7cd972f10b6440c481f,4808882542.05,1
0xbb027630ff9e31ffbbca54c57bef90298dd2ea39,4807752608.82,1
0xc724845f09e1cac1d1069550e1855f5ae0e549fe,4807202815.10,1
0x7687bd5fb0c707509404e8766dff219da7ffc4b9,4806754729.28,1
0xd129539a5ccaa599cf976de1ef509403b444acd3,4801631545.04,1
0x4bf9f12beea65c5acd7780633a8c37949e42cfa0,4800260587.15,1
0xa5c542c47a8cfacd72ac61ec7177e61abc5380ae,4799208368.62,1
0x3fd9e4a9d4233d3a4ed1517aa3e3819bbce92622,4794142907.60,1
0x3306bdfdd2b1c4ac4961d8cb57c5173999871236,4793642268.67,1
0xc6ea275114b9948915894caa3c981f494bbf3f81,4787993373.16,1
0x83944a40fcfa85116fb40f8701ff42459ad1b9c5,4783501878.04,1
0xfc9dd1bb8932de995335db996097824abf93b4ab,4780754840.16,1
0xdef9f4bb0e9c4e81d60d45269a621598e14f198b,4779770039.52,1
0x2339f1f995c62bbf5b12aed10c6d3c7b1f78ac0d,4753016872.34,1
0x780daf36fdf831eb176288f820216633242f514f,4751234095.63,1
0xc14bf883856e972142fca41098606f52dd0dd91e,4745861201.74,1
0xa394f10f99ae81fd5f6d994257041c09c5737335,4744954443.21,1
0x608f737a812a40222aa525cb90fb74603b1456b2,4744424247.13,1
0x1b8d43a105617439ad521e02f36379c0d43b4ad3,4744059855.12,1
0x8e60b7e911b1586bb1d876bb18b3491efb4399a4,4738598581.55,1
0xbe6184c61f601128b06ba51431e49f3555e398bd,4738241772.88,1
0xf63b92eb0843f310bc4e4918eed078e641702854,4736656000.00,1
0x7df1084ae5d2a8de5bc7ad7c80317501d9095646,4729148243.08,1
0xa5327b282aba28dad454653a00caeb0537fe5ea9,4728523465.24,1
0xe4209b2f0cc6f507845a72622271251ba4ad8752,4727157400.00,1
0x8ab3b17ae10e99b471c18dcb57412d5200403969,4726974343.87,1
0xf4b642276fb01d3016601a17a17df26decab3eb9,4726837182.84,1
0xcb22f40216a223accb1f3337ca9b48719ca5604c,4719055258.66,1
0x5f1e04306e9be55222011032bba41dafcfa75d7d,4712972771.64,1
0xfef60523f572f1e2d11032d8bf6dc6d277917fea,4712644521.53,1
0x55e7717262866ec7eb3de69487f7e678798af162,4707484520.72,1
0x49d5cd4daa57e78e0e162ac197ad4ef2f313763f,4707024431.82,1
0x9e5e05167b072de134d401701175459c53d1a407,4706090994.01,1
0x5e94bf61a9091f756e79e49d8a1dd29fe7ef48d8,4704183841.64,1
0xcc08a30d2aa258a996052f4b8ba4ec8f0c7c680e,4702122087.40,1
0xdef2f39f1c13cb58a3fdc72e7e811edcee082cff,4698909005.84,1
0xa5ff8a4c4fef2d4315e388683aeac5b53f9f86be,4685379987.79,1
0xd1e6716be4c6d2fa422b24ae4116f12b4bfda89b,4684400000.00,1
0xecc05791ed0168c28b2bc149284c4a49d97b00b8,4683933164.75,1
0x2ad5563cfc5ed48954a6a2b3104736b52f285c66,4681972457.57,1
0x92e931bca92105e7b3afe9f75cfd051e406b166c,4680191963.48,1
0x84185e9d5a23420c1ed8d62dc1c8926da919619d,4675496964.05,1
0x33a34e9cde4a0083b4419a0a56e1c8ef910a0887,4673094511.86,1
0xec8abc0a9f672ad54957e39a97c54830305ecd3c,4664226861.67,1
0xc65b684fc8de198cf23bceaa4d15ff09dc786a14,4660197788.95,1
0xd32cf43ce5f9031e396aa6b4ee5bef76d7f2d57b,4650753749.10,1
0xef8f83e9650300cae647e65394cfe85c8e750377,4648916670.88,1
0x359418f23621a718955a8b3d529526f28d8c99b9,4646416993.53,1
0xfbc39135fde5fd5d6c8df3bcc943807c308c681f,4639416064.96,1
0xf5aea8ba4f2fdcc41d1686f29f020dd09be0ccb5,4633822849.05,1
0x4b30fdbe8a68b03789a292ce787134a88e4879e9,4624087172.50,1
0x72beb5b115adf966ba7d726cc8a29f26073331e0,4623737636.69,1
0xc3615550a826486f7d26e6ba67a6488b3fa5961a,4622909085.21,1
0x296fe711e517059a663874ea033db657ba8a1aee,4621075820.23,1
0x0a90ac3d61e532cfaab1f1f0d432fc519d671f40,4620509853.32,1
0x20f2a1fb10a766726d5da026aa66562018f124fb,4620420710.12,1
0x695873cf7c92892fe7345851afd4b0af95ced632,4619560897.05,1
0x58caa401be451e4c240621b597d1f82359c278dc,4614194000.00,1
0x3ea8e825e3cc2406ff6e0584a6592733d3d1e0a1,4613821916.88,1
0x7e5c27bd808e125d51c9bac153ae56e01533148d,4612363298.13,1
0x564c2119a5619cb44f6eb95c40b5c4a518f800ab,4611158603.53,1
0x3d9c85c3c0c85caf9fa997f2ead989bf916990d0,4606000000.00,1
0xe716b76fa0e70dc29c63fd27eb904f04e009b86d,4606000000.00,1
0x4a3e17fd8579f8059965c01f88f7e8c160614fd9,4604283131.22,1
0x48f5f29dd3673588234035192901a43c20662b5c,4602504418.08,1
0x9cc697f162826a89a59b09df38d8b89a4db57624,4591341599.26,1
0x7e5adaf12636de8be0fc81d3f9826951a6946c2c,4588294956.61,1
0x90a0de419d162bb858a2b1b85d53121ad6e5409b,4588180248.36,1
0x82fe97e62535da6ac78ecaa7b5a6fc47d8567ab9,4588042609.88,1
0x9a41f371bec758bf8ec15bb8183bef166deed409,4586905807.57,1
0x7ca323209fd6668a2dd9dd89162bae624337b476,4585994989.80,1
0x665b387f812744efee010a312f16df3f222cfb7b,4585505750.00,1
0x9d41d7355a1ebaa2f98f39f1111d94add9eaec23,4577879836.44,1
0xb131a4b19ef706de4f0f05c5b287a0ee0c28903e,4576401351.94,1
0x58a91c01a180739fb4b2106a3e891f4d3f57115d,4570737971.96,1
0x438efa79d95cdefdca7429f40cfe8874b0e4c367,4568325090.31,1
0x39732c81e72c08dffe08085ac1afe1fe0c0687c2,4567885332.56,1
0x90a5bfce6316f515752eb2fe4c2cd75525bddbff,4564208036.77,1
0x4ff4281463bcf6199b2787abf18fad1941b5f34c,4556186270.35,1
0xc7b071873302abb5a6f723010a5aaccfb6298f97,4552000000.00,1
0x48b046582fc65e320ae11131425d24cbeb781bfc,4548398748.80,1
0x167bca41c537e2a5da983fa59f1ed824f7dd8116,4547327764.53,1
0x6b273b42afe365985d619ae2882ff2ac4444f26f,4547196016.76,1
0x10100ea674a6fe5fa484f1774bb1ebd01a2ec3dc,4537713013.31,1
0xd5d5b1859fc3e3f1161b688eefae5dc09c5ef8f3,4534681604.33,1
0x988d767a822034dd02c325c20e68838d16f699a1,4531934402.02,1
0x938fe5bea4437301e70eca830d6d5ca8a2db4e18,4531655220.77,1
0x9584f9545be3273edd7415d932a151f1174b5245,4531629413.03,1
0x3a63e89d43accc8371b7241bf9e7dd6fa8250366,4530198171.13,1
0xf51fbe3b49002e1ef3e31d5fc6d730ff6e66465b,4529977510.31,1
0x5ebed5b247b41f1d7f623cfa885601b3883af757,4529613914.29,1
0x45290a8297cdef4794fd897de2b3d0cda607b331,4524996281.25,1
0x9aae9dff327308dfc26b8bcfb1e74aa0f7594aa0,4524039442.72,1
0x9b73958452a0b2f650e010b235a7ac0bd8c4c61d,4523195239.32,1
0x9c7064375a461bbf101e93604a8ff1a27de175f1,4521781658.48,1
0x557f043c83af372c1b15d38db9361d60edd4db15,4521720570.17,1
0x5d69dc84de7334c7b70440cafdcd09b2ca58e39d,4517223468.81,1
0xd0928bac424f8e33a55a09fdb673708ac061c26b,4516508452.55,1
0x1fa5652463b65fde0d12213131c2ee703da6e0ea,4515826438.55,1
0xeb583c342f483023e518281a418d662b0450a91f,4515590617.97,1
0x39ad96b6cbe3d48040e84129bef1557c323ddfa8,4513742800.00,1
0x4344a024c4b3c48c8e2f976b292635dce85126bd,4508616598.28,1
0xc1efdac6da32b5746028f1b2755586be75c013d3,4508515291.36,1
0x6481f379a2439a7ac45a8c952efbd6d604478bc7,4508000000.00,1
0x71cebfbdcd2fc28f52aef0a6c318682d971bf27b,4508000000.00,1
0xcfc86da929d7ef3a46e90eb4d0c0be09ed8064fe,4506278180.78,1
0xd401caee27a5ab7566eda52328344cc04fe7b416,4502136873.22,1
0x63621055b7837e4acdbc3df76ff1582f819a0e44,4501345418.70,1
0x7e80dab0c7ce9dd2f1cbb1447e25596632dba40a,4500304935.51,1
0xfedeafe9669e06450c717b2240a8c42392db3da8,4497973215.24,1
0x7aa15b527d0f7c25c62e75912a3c306b207bf5e1,4484813447.37,1
0x9bdd94a7b68f49a262012149e517e7d1950709d4,4483579501.97,1
0x3612d7a01b8ce4698775eeadbc9894a5ad46bc0a,4482462667.44,1
0x568152f02495248cb80a447e1fff5938b83bf559,4479991933.76,1
0xa480377625cc078002c9d7609c865c2662a3d082,4479958220.61,1
0x898eb116fef97d6a9e2668795f77e8460ce4ff4c,4479933947.91,1
0xd4a67e0f601db73439e136850bb41c0f11272703,4477575817.25,1
0x71887c45c547f8a32d77e081bcec5a8caeff0ab1,4476873512.71,1
0x1bdf060fd19578c68490d87a3f7fed15f636cce3,4473813148.00,1
0x3cd94e90c44d0b3672353ae64f9c8bd84aab272e,4473258237.97,1
0xa4c28a63c55122bb4bbd7a0a5fe8105b65eca6f5,4465957746.69,1
0xd3de608b45f43620d9d79da0ba0bdc05b025b131,4464896445.57,1
0x4dc3edf8bb29f4ff69f2f275a8a80108e63de8e9,4464107301.16,1
0xf4100845e0067bb3e2f9a1894b3022a84886bd99,4463601506.98,1
0x457950fb2d5bcb8477e1d25b68696eb50e720855,4458961693.84,1
0x7a8c1f1d23bc99f0eb36404d4914a85108585399,4455926116.58,1
0x5bcf0191aeb9ac22211d566d9ea8d2720cf58910,4455879126.90,1
0x262a94f3d13f2b5ba4e9a4ce6dc3425ffe0aa555,4442584108.35,1
0x74d0cc356a5e720b7ea27f314839f00db971efb4,4439992943.23,1
0x2e0c9179e5db9e5e16f75d6bf9acb0918f1394d6,4439543065.72,1
0x4f06f6ec90adee6e3c764b2dc426720beba8edb1,4438084046.75,1
0xde60a38f526df4bb817329ddadfdadd4a78c01e6,4436562740.54,1
0x597eabff9488fba47ae4d80625981e66c4af45fa,4435423100.60,1
0xe6ee5b3994e2f7288205a1bd96ad7d81085e5a3a,4435348748.77,1
0x821d719bbea2d08fccaae21ba2c06a3c65ba0496,4432687000.00,1
0x2b55939ed5eb172c29a950b444fd51b70aaecc89,4429656485.12,1
0x5e24bee5ca93cdd7d14be5ef05c14cfd7727b9a3,4429600000.00,1
0x6d8e1bcccc06070bc32494b30473d2c1ccbde5a9,4427648011.16,1
0x249bf820f1aae342addb7c2cc0724d4cd180cc81,4422704143.60,1
0xf1da372bd4908554d898f4f5af0d6e53b8d8ce73,4418361291.70,1
0x48908c75e092042a65e91682df802043fab36d6e,4416533432.41,1
0xf6c252beee069332febde9053106f0e2f802bfe3,4416300000.00,1
0x5cb4f73268ef363df35d94d6126561299df0d0fa,4415125854.97,1
0x80ddf80090fd2af4b018a4440fd8cec2e2ae296f,4414081782.16,1
0xf39328ad9b3e83dd010d4e53a5eb7799bf114f6c,4413874895.71,1
0x10b98c3cc95335569b2d630151b91e80c29d3ad1,4413593459.95,1
0x5c39c86b7748a72e12ef080d25538adf24927075,4412555334.75,1
0x3bfb8ccc5d35d2e197dd92f8857f02f0e332c341,4411991465.46,1
0x7cd18026bea458dbebfd8c07ff566b64ff5a3115,4410000000.00,1
0x5734cd09bc1e2221e257e35d140e23b2c8d60db7,4410000000.00,1
0x32b1cf4a37a079deecbb3d1cb646251a2f8c878b,4410000000.00,1
0x7493b10912aeea2ba731db2a7c90ed9ad1d821a6,4410000000.00,1
0x20870f804ed6af781ad3ee8d4079cfb00f15ddc3,4407951212.00,1
0x513436425d60e14029170212617361fd383e1728,4407196359.21,1
0xa4cf9140867e3661c01b7c78faa6ed5b86701b11,4406012868.42,1
0x96b9a889348309c147b0a6534f1bfb6992c6d6ef,4404472289.98,1
0xd4112b7ea12365f71e9fb66b06cdfd8d739c2d63,4403977080.94,1
0x1c687be1c6947d05f0638538125cc25608d03e00,4395377230.14,1
0xeff9046fbcf48b6f0ba9aba9b03774c76ef9459b,4394448880.71,1
0x96905e8b8c4680f8de26bb2a69d33683eef81b0f,4393375188.82,1
0xf3dafe3aa6ad1b380df0dae5749053a9d2472163,4390980657.95,1
0xf94af5984d20f76b02eab41362d0926b8287abe5,4390761597.65,1
0xd2282a6f82b65268a2f205bb7e30c16578f48609,4388939800.00,1
0xb69436642cb197e03b75c850c4591859b97eea4e,4386097444.36,1
0xe0e18320bbfd915da23b214bba240024808488e0,4385725400.00,1
0xf702d8ba748ab3bb4d3327d366eab0de9e311610,4385208940.00,1
0xcd85257fdb4538a89546c1f44c5eab9f11d64316,4382973467.36,1
0x9b3f45b6eccd0a62721cc72afdba307e44d7fe94,4381930406.16,1
0x8a4033b82c5a8407e6afd80fc40d5c2261c7ae8f,4379500918.63,1
0x1d5c1165f6413cb11b18229f8de8ba412c76a00d,4379409256.51,1
0x671c7f41ecbb9aa4a607459f091057c41e3ca5d7,4379026336.86,1
0x3a02207ef2c9b01905d51c0aa424d408d2ec159c,4378098648.10,1
0x4a510274163aa42d5fa269061c1e2499c4c59954,4376214204.50,1
0xd435e3c42dd1d715a3e9af434bf4f0b76d00bed0,4374679365.37,1
0x4f2aa508a128fbf5616069c3853c10d8860c6ee9,4367299087.98,1
0xa1b7a395831f2f3da3d32b24e319e18a43580b28,4361422271.44,1
0xef4f1be0ff4fe4e8bb61252306db8ed7bf5d9a3b,4359627663.45,1
0x789b391a0f4d725a83c2be18d92020f9959ef26b,4358724701.72,1
0x81d2a56f0328faef14604e9e1dbb995be8bd583e,4355773710.31,1
0xc007f63457c13c73732711be7d832985c5042720,4355452223.04,1
0x2cb8ef0e247f890c652cfff644a3dc4146978e63,4353099698.11,1
0xeeeab4181973039c43a3159aff5c5d5b87cd0c6b,4352263689.75,1
0xdce282271fa174d5c410f82716280ae00e0f65f2,4349980000.88,1
0xe25727721c7ba79bc3660c8c5c79076d0595e12d,4343419426.76,1
0x57e9bc57853c2e5f9345f2cadc3ae0c120380300,4341580998.25,1
0x015266a78eb0adb12a384576d3679c0c37eec279,4339725151.17,1
0x885f5113ada511a116f9c675b1fb7d8c60ede93b,4339631508.51,1
0xd7cacd58c52b9e11cfe7f9ad86c85030996c8e17,4338056656.65,1
0x9f9db40a7f6678a27dc28ab50f7fcb60f4782550,4336018386.55,1
0x514f5abbee31eac240a4986de7f53678991259df,4335180450.63,1
0xa1922f8dd7f2cca98f4ccf52db8fe02aefc47888,4334276707.74,1
0xc16a635513cea8440cd6503c05c5f2b41f65e7d6,4333939544.01,1
0xa39a65ff1d2e6fa5b168256551c1a44af09b7e26,4333835077.74,1
0x860cd56061caa20a89e6c962b93c550f0de960eb,4333021015.05,1
0x6c33ce816adee64f0a8561430e61612de134ae93,4332744937.92,1
0xbee86d294a09a27bd654f69b8fb5e5086f15c6b8,4331557672.64,1
0xb1aa35f60c90190a093ce6535331c5f78ed49581,4331206253.62,1
0xfbc199d7a13a8a5d9b540329462dcd4a50e3eea5,4327822699.44,1
0xd6872ac30c2773a4b80ffb286ff4dc8f6bf24f43,4327433290.34,1
0xf1e04ee67d887eba4cdc8a875278c29eb2bb56b9,4324293019.06,1
0x1af84774fa89ab8200a8257603c3b51b1134c863,4323688098.61,1
0x8aa4b4858a67306488755f4fa0364aced3c3e47f,4323484919.46,1
0x5e5b2def9cd12decedb0cc009e664d10d56fe390,4322998679.27,1
0x8681d49569e4e5ed157172a0d04cec383486ab16,4322588270.07,1
0x885e4e8bb0a0a3aedb2db595ed8656b94eda655e,4321797367.07,1
0xf4a6357286152a09dc609c2e891121f2e387c62d,4321433008.33,1
0xcbc0288413e45631cfb424d77a5f1ce9f392d4b8,4320937834.27,1
0xb8c2c65ffa018310b57788015b5d1d4054f60e0d,4319318653.81,1
0x2c475ebab9935bca369d4d1a10966d66ff9cb15c,4315425338.71,1
0x14ccacc436eacfc472bc8707951015dee3b9f4ac,4313369874.12,1
0x63f1b550d1de4336c3343d0fe510b50dbbc9e54a,4313314601.96,1
0x1a7a128ba325cb93c1bc5e72d26bc195069a9f8b,4312800000.00,1
0x89b9759bf71bd40af2f605f71525d83ac52b0c83,4312000000.00,1
0x610a9e6f4871da2da47f4ff9da496fea7142f049,4310653182.41,1
0x1691ae6c23d3fa27ef2147c93dc6594131eecc0a,4306372788.56,1
0xc476006dbc08ba2eedd7f44f9448c9d3b80ae9fc,4304957345.47,1
0xb03772960fd7284b50d0e62d14bd168ce42d609e,4298485153.90,1
0xedfd117485c6129984145c94bb785c9d548fbd72,4297188755.02,1
0xffb2c4a42688b18fca322ae1e62359d7f76cfb0d,4296760023.05,1
0x628c4349a544d4ebef9d4db1aff35afd6296077c,4296672035.58,1
0xdcec03012ddfb9760524d7eabb1f63df59e63539,4295572868.95,1
0xa3d46fb58d242dca43fe14f683bec065b869d84e,4294043229.76,1
0x4d9632218f80297ad23b6f2b4a519f0c6f04d0b8,4289401238.83,1
0xa174bcce883b7c3a2800530e36abf0ea99b2668b,4288765539.83,1
0x8688ced38ffb6b3e9f5c8bb4e66ca778b57cffdf,4288544885.36,1
0x45c58c1b28099c5dcd0649b6c1e2e2f247bbad18,4279429429.27,1
0xf01123a6620e7b49c0167a75eedbd3f4e056d7ce,4277148307.13,1
0x6422195869770bde5a550c446d58e67cc13113da,4276441995.64,1
0xdff97b11810a439ae3dd5715be23bd450a48f1be,4274292385.97,1
0x46c3e28d7aabe55e101021e7032b571941fc637c,4271437441.67,1
0xbc3d89ad3cff9347e5ffcb2d29303e2f95dc4c9e,4269288432.81,1
0x7d64c60fefe41aa0e14e10eb3d880c1cf95f173d,4268083290.33,1
0x0609f454fca60349c75433bc9aada8e9f908bd6c,4264280246.70,1
0x9ed791c66813961c979a0946b34fec8bc421230f,4262678069.84,1
0x634159aa942e11e9b39ed5225a9ec0f744e1ac2c,4262529600.00,1
0xf22fcfe10d2a7557958d7374cc4b3bc07d29534f,4262303016.97,1
0x064419f55553c3776ad93f1eccc756720f400a16,4258488668.10,1
0x62e71d305549835aa15164a397c5827cf4b3dbf8,4253483080.44,1
0xc1b1394883b4944be48c6666e2ef2fff002fd211,4250508266.72,1
0x56e7f0007e7e174e8d84b7b5c2dd5d19b2556b21,4245442507.02,1
0x57c557fb9e1555867a1d94f4815a4a00c8d8cf3c,4245360000.00,1
0xa0736b3da7c3a16aa20dd0a3c2f0140b238fe2d5,4243628897.73,1
0xf9034e6e46957a82107be44d85b032c5495ce4fb,4242995482.68,1
0x34ebcdfd852269c9414da0bc1deb8f301241f431,4239873010.28,1
0x79eb92e19a8e21cbddbf916edb29362f0bb7e18f,4238619525.36,1
0x3b1341801d317ef3e96cb2551c595d86ef083cd3,4236600000.00,1
0x5c7b8ec96f19e71054d77eca94fe88ed7c3c08f3,4235316465.21,1
0x76248f198067172a2978b14c416a1eb82bf4a6a4,4234715583.56,1
0x7e114a98e5169a7070c05c257c631b335b61b559,4234423257.93,1
0x3885babf6bc0edcbe47f921537f05d0ac829d535,4231433182.52,1
0xdac226c871aa6ea9e1b135f13122d9686f7c1bcb,4226858075.01,1
0xa58706100ff4410e65b1a8f6bc47c3420d07e37a,4226786878.50,1
0xe718454ada88625defce250d8e82bdcee2c80600,4225997299.27,1
0x7867ad932ed76686e930e8423130c179156761a6,4225918381.46,1
0xfec1c4999046135ecaa96070681ba68000853379,4223962869.89,1
0x47228655eddcfb0fa7865736bcc32711779a72b2,4223427961.18,1
0xd9dd4903c06f4a839d62492f1869a59453f9ace1,4222494621.88,1
0xa1ceac7dad6a919e890151673efaa3d81bf73756,4217988894.31,1
0x3cfee3110a7610dc17f75e562f4ca3608593e604,4216412751.77,1
0x40a96c1692ce6bb57790dc7fb40ad14f3bf2319c,4214000000.00,1
0x4ccd0d21ca11ba04e71d80a8c19af580086b61ee,4212080110.46,1
0x4a1ddabc8e857420c5faa9e79a34ea2e6be8cbe8,4211420495.75,1
0x4b46ed443973d2bef7618ffff63a4d2838d345f8,4205336748.30,1
0x679a05c1f87ae19694382df252ef31bd0d6a8612,4202962080.69,1
0x8fa05b7e7828a9e4193a2a547f86f93c67796ae4,4197713617.47,1
0x4b013fd6a386a566d71980d030dbbfb644982925,4196046241.37,1
0x3f56da186287efca3fb3cdc05eee7b0a42c0f328,4188144578.54,1
0xc8f3e74da35d2b0f84284905f663169be11e6657,4187485649.13,1
0xfa74aed320b3ae69cbf1b6cd746d1cde586c95b1,4184557814.37,1
0x8748421492ff07dfe1f8c2cacc221079e7268722,4181520726.17,1
0x748233385a124e1c1588168723c1374862560390,4179417255.09,1
0x1d03526dbebff9872f89f1f44e50588b009b1b50,4178108833.20,1
0x07808f8a895a00978558d6c73ce5ad9d19730e7d,4175444176.11,1
0x78fa177d13596f3ca3478b037971ec548eb6fac0,4174167920.06,1
0xc0a68b933534c53c44d11156cf9f982c2f24363e,4173438982.76,1
0x1579e8709f8d77293034c7eff056945cb1e90e9f,4170802462.03,1
0x1faa9be9fcfccf1b49c20ded973f70d7c08c62ae,4170174922.98,1
0xcaee8a9aeaf1176726ae02de2c20463e49f50644,4169900000.00,1
0x6a2d2f86aa8d2cd64270c52b43a03750e768b808,4169152487.92,1
0xa37bb13f7b1216cd3effc3ed462ea611be6ab6cb,4168408392.32,1
0xeb7e2b72042cf665b366c999fbd50241ccd53eb6,4165015900.79,1
0x5114b2fc2b65d12a8334ca054d16a7998d23b95f,4165000000.00,1
0x5e5b861d948ab245d66ef01c6e968e130bb29306,4160653700.00,1
0x6302ad16b2f84cfcb05df580c57a14f4c6492f7c,4157203467.97,1
0x3a6093297cb713f5cf68cc5e0ed80b7bd743722a,4156890058.37,1
0xe2d2d3edf03eb6bbb63ecec0508a20bec2bb21fd,4156134628.98,1
0x567e4043acc062fc10430c293b42e8712227587a,4154288513.04,1
0x71127cdde5ccf1234c9fd54d0f2ea0b73c110a44,4151240562.86,1
0xb15e5047d2de50cad142f35cc9fbad432111b269,4150423929.37,1
0x1e986f3172d7d6ef38053df7ecd948b513ed9a76,4149169893.57,1
0xb6c45ff70f483c7fb25d5f836025b9551d407573,4148515309.07,1
0x2083e65a90196470baee56995bd38c5593cf791c,4141132400.31,1
0xa5c8db9095ac4dfc3a948db0b6fab88fd87cb688,4140634014.77,1
0xe81d8b828fcb803674f77e07b7e910cd04377441,4138568375.83,1
0x5ad8a58208fb2b77f5375d40761d0781644a34fd,4136337330.93,1
0x042818cde8e7e1a4810ebd64ccba88b886fa8b61,4135600000.00,1
0x2a6435eb4902568f3b48c29ef6930276e3e3a01b,4131029246.69,1
0x420ec3af5f091e88fb9f915021a7f02a014c7782,4130649620.74,1
0x78fa843d864c02c2025d31808ff327de4e2da7f8,4130158597.80,1
0x233407c424359384614226cca069e68e5b88c7d4,4129553400.00,1
0x1173aaabbb0baca714655afc00e0138fc52361b6,4127984535.07,1
0x62df40b75093d11f7d19836befa6cb74e51fa9ea,4127518854.33,1
0x7e9b3a4f26d708dca941c5c77ce8ac3e7fb49a54,4125937253.24,1
0xd5b8a12ef311adc0c85591332f9273da3fc4d5df,4124779589.98,1
0xaaa6ec6821815f2cd2ce550692101be764113619,4124097518.60,1
0x7c807ed73bc9d8d5324f23e5a695427013bb0fb8,4120756912.50,1
0x8d30a4375f282f5c58ca03f2d33ca1d1cd5f7406,4120489326.10,1
0xb465f004fd087abb3e5f00a7bae0de539b19194d,4119866728.18,1
0xb47ea3ec1a2570e63a4415717a935bc257f843ba,4119098200.57,1
0x8e37cae05d494154bfbc89b6d290d4bc561c4f2d,4116000000.00,1
0xd9d4117cf26b78f802c25d2feda0fc3c8f7bcd91,4116000000.00,1
0xa542c8bac857257f0ef561a24a074acc93913893,4116000000.00,1
0x5805de2bf430640fcfa8152a7e800ebea00955c2,4116000000.00,1
0x408d04cf90388f652afda02b9d77c2f236a8a514,4115595142.91,1
0x6876b1bffc879ea3d752caad5b2f13769e51e452,4112158030.43,1
0x3b36e9bbbeb72dba62c8dd9c92eba9ecd56dcdcb,4107538338.02,1
0x5a013a0f0d41fa6621fb795dff60e9fc52f6f733,4105843797.19,1
0xf5714430cdeb4962ed60dfe952048bc62096bae3,4102112810.10,1
0x74a734000570b10cc53a843451e536bd91f75669,4100322275.45,1
0xd25bec31770641690d97a82b71dcccb79cc68d06,4100000000.19,1
0x712e8dc94e7d5acd7bccdb51deb06e4cd4e492fb,4098070193.95,1
0xf6ce60c1fc9e1e7f5ac766931c383d7d600286ee,4093331026.90,1
0x6d290bf16c864a0b324caed7d58d6ee3891e8f9b,4091365119.48,1
0xae1945278e20afee8873ce730fd338362dbe96ce,4091037948.37,1
0x2ef345a551ae4b08c6c45e9f7cc81fae572d00b7,4090659866.78,1
0x54d9f32c044e102fcea5e8c01e686f5462e33722,4088907050.77,1
0x0fb84fd9ac57a08076f3e508f0f1a1e5e4657f3f,4088667462.84,1
0xac8e1ae1f539b4be290881826faaba84d0c76ef5,4083656772.68,1
0x59d6f76b8508116f89dce731a5fd897dc7e0896c,4083486534.96,1
0x58d2506cf2828bfd2832532f824e439870db1dd1,4081920234.34,1
0xedfd95b14b7edce3f8bdd4bba4088191205e1d06,4080641047.32,1
0x56843a516be5765f960881579a821dad861619ed,4077953780.72,1
0x01e9355708330d0890638edabd8c2367cf3ac71d,4076210540.00,1
0x1916aa6fba2c3b748915447555fb10d6566ec344,4071348750.55,1
0x21e230a11c8dd3dca0a17aaf1c578f8a4b21495e,4071238628.58,1
0x0d1cce8bdc690fe99ae4ad519de007ed07de43cb,4070007489.66,1
0xb33e2f993d5bd9ddc96f5a809cc54ebbceb04453,4066975111.63,1
0xbf693179ac550640f74ec9fa0d9aaa3a82f29abc,4066596855.76,1
0x0a70f98b11ca31ee7d4f7899a7e09b28c9d7fca5,4062899194.37,1
